1.998000000000000000e+03,-3.226178845408251163e+02,-3.046719334973705600e+02,-3.121060824185299793e+02,-3.180088739084314398e+02,-3.067969166226775997e+02,-3.095648516518551219e+02,-3.154709995735167354e+02,-2.925000146026575862e+02,-3.103842640135567876e+02,-3.122903113329953158e+02,-3.082736444945362564e+02,-3.043243465071375340e+02,-3.036478721012779829e+02,-3.072738345702540528e+02,-2.966071300050313653e+02,-3.030046994318537941e+02,-3.018795884343883245e+02,-2.977991677679163445e+02,-2.952155059481482340e+02,-3.053657950870346554e+02,-3.046116580672852479e+02,-3.107152516859115963e+02,-3.081573268702843507e+02,-2.997535910676118647e+02,-3.032263017128281035e+02,-3.216539827236533711e+02,-3.119509508986667470e+02,-3.098487566649651512e+02,-2.937840761799491247e+02,-2.994078266648171507e+02,-2.957621123950390825e+02,-3.002184845283172194e+02,-2.955677313742012302e+02,-3.220632918067938135e+02,-3.137377602267907264e+02,-3.135395151641553184e+02,-3.064800030813250942e+02,-3.061300909485632360e+02,-3.179424126990527384e+02,-2.917943593183621260e+02,-3.073978566619018693e+02,-3.001909840268652943e+02,-3.224643315075904297e+02,-2.856867217297125876e+02,-3.048295830657548322e+02,-3.138887323344674769e+02,-3.072730932150924446e+02,-2.981452354344991704e+02,-3.017801674586715421e+02,-3.019198415765128516e+02,-3.085329863954118537e+02,-2.979285603731101446e+02,-2.988431870253098737e+02,-3.064134545302938477e+02,-2.991669648541418951e+02,-2.953941823389013166e+02,-2.990280271261262328e+02,-3.083454094600195958e+02,-3.008829156983845223e+02,-3.107689272364705175e+02,-2.965328882817216254e+02,-3.126990583150244447e+02,-2.946347086916354669e+02,-3.175411608650673543e+02,-3.009034929858167402e+02,-2.986136683757419519e+02,-3.044614318627589569e+02,-2.982569693336238856e+02,-2.994059941671837350e+02,-3.041554381450067126e+02,-3.182432327798337042e+02,-3.093425339032862098e+02,-3.137935675854042188e+02,-3.011836415462709056e+02,-3.073999981148680831e+02,-3.044492285322960470e+02,-2.931985951568105406e+02,-3.070583449663005240e+02,-3.039502568466152752e+02,-2.900514870904769396e+02,-2.993500884156192114e+02,-3.045727064730824054e+02,-3.092018612711229366e+02,-3.129802260438837607e+02,-3.158448935228624919e+02,-3.162233252941161368e+02,-2.997249154706786953e+02,-3.019923534131576730e+02,-3.057036006848932743e+02,-3.008033846111493972e+02,-3.078942528356012645e+02,-3.012107249928755550e+02,-3.156082294812791247e+02,-3.006067169899297369e+02,-3.125503677985090007e+02,-3.066252041511963853e+02,-3.040276525223981139e+02,-3.045285782376963084e+02,-3.023586823248074893e+02,-3.064012338144378873e+02,-3.272151622445971952e+02,-2.973342600335309385e+02,-3.098186674312082687e+02,-2.923937531547654771e+02,-3.034239526454535962e+02,-3.168856947132962887e+02,-3.126638640145122281e+02,-3.012881636770876526e+02,-3.108846693053213812e+02,-3.033650113063449112e+02,-3.031090268678805728e+02,-3.111443231477937275e+02,-3.018900124366494993e+02,-3.030899230823995367e+02,-3.045634576938670079e+02,-3.012322577505139520e+02,-3.141157032410707188e+02,-3.097702621476086051e+02,-3.007804337799478844e+02,-3.252686017084055834e+02,-3.147519236651397705e+02,-3.099049691497096433e+02,-3.052850496516729777e+02,-3.018924679520668519e+02,-3.141158879465469909e+02,-2.994685533994803563e+02,-3.006822592790530280e+02,-3.078541475102366007e+02,-3.134047988737214610e+02,-3.198669642191141520e+02,-3.006044096292908421e+02,-2.994471264083086339e+02,-3.105231256578529155e+02,-3.098516634409061794e+02,-3.038265860075296132e+02,-3.012048849030986730e+02,-3.095990775488834856e+02,-3.058482921289978549e+02,-2.907786462735915052e+02,-3.061404295407737095e+02,-3.031906855037332775e+02,-3.120111277760194639e+02,-3.007060761708355017e+02,-2.976704192874171895e+02,-3.094507357223098438e+02,-3.074190684829519569e+02,-3.159038851027435157e+02,-3.139599736031629504e+02,-3.155585276687828582e+02,-3.117675250540576712e+02,-3.028667703925686965e+02,-3.121781997374749835e+02,-2.988811181133683590e+02,-2.975321924267303757e+02,-3.064688305772037893e+02,-3.037682671780605119e+02,-3.097656239241021581e+02,-3.153276487357152291e+02,-3.124402707029308885e+02,-3.099481090751899046e+02,-3.218046666140289176e+02,-2.969200629109433862e+02,-2.960962192016279459e+02,-3.124207333023180695e+02,-3.053395435203674992e+02,-2.823619548393888863e+02,-2.981777193602194416e+02,-3.107826054272715055e+02,-3.007036453111189758e+02,-2.989479898202643540e+02,-3.093030997067914427e+02,-3.103257060046104243e+02,-2.951917139545212763e+02,-3.248487937194348660e+02,-3.064534229384282185e+02,-2.951724796215531228e+02,-3.119705933117624568e+02,-2.969953383320245166e+02,-3.100755743912229150e+02,-2.992078510941831269e+02,-3.098614948883176794e+02,-2.960146551373051125e+02,-3.005923463537511111e+02,-3.018145574885761562e+02,-3.065851328341497606e+02,-3.076146619699761118e+02,-3.096050583663206908e+02,-2.875530299054250918e+02,-3.076052457252786212e+02,-3.075859863908462444e+02,-3.114705893744655327e+02,-2.995257064420934512e+02,-3.029043145970985620e+02,-3.027839850926981171e+02,-2.969072353145551233e+02,-3.094121486162661654e+02,-3.120007399123709320e+02,-3.097867135354592278e+02,-2.932930126738465333e+02,-3.113098915186513977e+02,-3.015379589327358190e+02,-3.087496121986347362e+02,-3.114788176927536938e+02,-2.993962614427748576e+02,-3.018108245620577463e+02,-2.772384057360372367e+02,-3.128262819416684692e+02,-3.013020533252323503e+02,-3.017481861562110907e+02,-3.119093401893318287e+02,-3.042513523401104862e+02,-3.147224033842916242e+02,-3.035162759777548445e+02,-3.076376420702877681e+02,-2.909738614999125161e+02,-3.175738388793690774e+02,-2.894342802232273471e+02,-3.149684806658656839e+02,-3.023199774857495754e+02,-3.037653258383664365e+02,-2.861270549153663296e+02,-2.990373861436152083e+02,-3.006904832567284984e+02,-3.017729576429531448e+02,-3.090359618125402790e+02,-2.991244421525685766e+02,-3.041586379223420522e+02,-3.083874532545208922e+02,-3.214508263319548860e+02,-3.026070795952547314e+02,-3.274934298107564246e+02,-3.028999223130363134e+02,-3.120799494255248305e+02,-3.019698325138634800e+02,-2.907265979357844685e+02,-2.996946784410819191e+02,-3.063714592835618760e+02,-3.112876213673883967e+02,-2.987714196745347977e+02,-2.929775401859396879e+02,-3.147212826279779279e+02,-3.066584820548063135e+02,-3.212790183772649470e+02,-3.167230342492405271e+02,-3.168838392296855773e+02,-3.069244420208817132e+02,-3.019739298289880480e+02,-3.075913380673611641e+02,-3.219904041792796647e+02,-2.903009249732324406e+02,-2.994698498957076822e+02,-3.062927853579846555e+02,-3.086344115838779771e+02,-3.000984350484728793e+02,-3.105534875946881925e+02,-2.930600265792394339e+02,-3.087813187167400315e+02,-3.143824670325572015e+02,-3.086342559334487419e+02,-3.149947469423204893e+02,-2.919847104818419439e+02,-3.099475090846060539e+02,-3.085441959155389213e+02,-3.008197291530702842e+02,-3.085734647190435567e+02,-3.167576474811776848e+02,-3.197897933168671329e+02,-2.979522548132239876e+02,-2.955854979463371137e+02,-3.119368496062559188e+02,-3.089103676250744570e+02,-3.058700269848422408e+02,-3.042635662830344359e+02,-3.069135205097796870e+02,-2.937091525104198126e+02,-3.058124033132758655e+02,-3.182216133627264867e+02,-3.066973862645814393e+02,-3.085507509393413557e+02,-3.008012928913232713e+02,-3.054896172119860580e+02,-2.968761032976947831e+02,-3.015891270134108026e+02,-3.229187005453192683e+02,-3.081144749844056605e+02,-3.153142152629731072e+02,-3.039975449614149170e+02,-3.048310800953939292e+02,-3.094117220885266875e+02,-3.169180882822523699e+02,-3.034403115097816226e+02,-2.996765945434772220e+02,-3.138668592767897394e+02,-2.903242497045284836e+02,-3.015494842976896734e+02,-3.063615505202195095e+02,-3.123125577836814841e+02,-2.984614801696139921e+02,-3.094753937271610766e+02,-3.128618128088647836e+02,-2.937593603657379049e+02,-3.168955415777974736e+02,-3.267904851950243597e+02,-3.039526473367485551e+02,-3.133776952922859209e+02,-3.020168723028973545e+02,-3.080143634550019556e+02,-3.026178761783996265e+02,-3.095886088709210640e+02,-3.044398444580667729e+02,-3.033116835941282261e+02,-3.073302649499885320e+02,-3.139525487045606269e+02,-3.051270869383519653e+02,-3.006887562515563559e+02,-3.115660000782273187e+02,-3.055413631733059674e+02,-3.011191962006390099e+02,-3.042406511282542851e+02,-3.119726339862548343e+02,-3.047787194798589780e+02,-2.992849222732193084e+02,-3.183193952889531602e+02,-3.011780777931930402e+02,-3.048572633647027033e+02,-3.019983964465849340e+02,-2.944929576615078872e+02,-3.213879674376372009e+02,-2.969996460447044910e+02,-3.156347177525132111e+02,-3.087759087052714904e+02,-3.057955342225096160e+02,-3.045745486995178908e+02,-3.150228306634362525e+02,-3.035581484959792533e+02,-3.043105598989104692e+02,-3.002129480066637939e+02,-3.019492849960960825e+02,-3.092857284972318439e+02,-3.204936268873451581e+02,-3.029731474061359791e+02,-2.990084159511117718e+02,-3.065045980953810840e+02,-3.016365442477723491e+02,-2.916407879845105526e+02,-3.130934999322384442e+02,-3.117576809899839532e+02,-3.083134337132734686e+02,-2.994983580226320328e+02,-3.044636911309540324e+02,-2.991525732755832223e+02,-3.133113176499283554e+02,-2.980403219936207506e+02,-3.103403301508674303e+02,-3.205885338864395635e+02,-3.109989408436197209e+02,-3.173661639407886241e+02,-3.185663223903466701e+02,-2.995354932270142285e+02,-2.962772377118710665e+02,-2.943794965409967404e+02,-3.009709173143780845e+02,-3.243206746626787549e+02,-3.061064501562701139e+02,-2.968908827694829142e+02,-2.958856361496055456e+02,-3.104048695066186383e+02,-2.993059718412482084e+02,-3.059659114744227963e+02,-3.007870837883004356e+02,-3.260930096307628219e+02,-3.104193652539428285e+02,-3.001971011389343857e+02,-3.027643619705427795e+02,-3.078225629230321374e+02,-3.030719974030054118e+02,-2.832490894594261022e+02,-3.232819473908839427e+02,-3.203523521803837752e+02,-3.023096151809983780e+02,-3.046894781722737093e+02,-2.912961980207342663e+02,-3.157678242830370436e+02,-3.097926832004794164e+02,-3.020522536388918411e+02,-3.116062997326379218e+02,-3.128107060651286702e+02,-3.139884763320360435e+02,-3.165485506860738951e+02,-3.047706684761324141e+02,-3.051168314284446410e+02,-3.039577998611354701e+02,-3.130260057582738114e+02,-3.066828957352576595e+02,-3.032960247991683218e+02,-3.027962738338957820e+02,-3.101379598287378485e+02,-3.016803895338385360e+02,-3.173032846454531750e+02,-2.982900991682552672e+02,-3.122676792791894513e+02,-3.127359417577573595e+02,-3.186067695396080239e+02,-3.062354319252629580e+02,-3.043074710447413622e+02,-3.256757052357345970e+02,-3.047778159365248598e+02,-3.038893051932571439e+02,-3.106026905191923788e+02,-3.214325101131310589e+02,-2.897326327241843273e+02,-3.066018918556405879e+02,-3.090611280520148512e+02,-3.069851055537558295e+02,-3.009821887083288630e+02,-3.188531490679233116e+02,-3.193097944954466811e+02,-3.069186260650909617e+02,-3.141307745202186652e+02,-2.999898628310097592e+02,-3.034361176974489354e+02,-2.893756442534340749e+02,-3.013651504011832003e+02,-2.995090947707963096e+02,-3.065187478508634626e+02,-3.249147689054475450e+02,-3.060427288084141537e+02,-2.967591197455147380e+02,-2.937121677412039844e+02,-2.986326025368228443e+02,-3.057616894140650174e+02,-2.921031462447880358e+02,-3.022146438602964054e+02,-2.965509062897352237e+02,-3.091056771288726850e+02,-3.067076334742636732e+02,-3.085390796195341068e+02,-2.971041394849978019e+02,-3.112921439702308817e+02,-3.199601999578025016e+02,-3.155326014908256980e+02,-2.842819616947978147e+02,-3.102885768465783940e+02,-3.005436139971600369e+02,-3.148115531847912507e+02,-3.011459775259877460e+02,-3.029914259540041144e+02,-3.271517341435709909e+02,-2.981534138182656193e+02,-3.052395459785765865e+02,-2.986822726380183326e+02,-3.027422033938299819e+02,-2.999646125571637185e+02,-3.085843538668170254e+02,-3.132373525249820432e+02,-3.153123050895662800e+02,-3.144992113037666286e+02,-3.016015945457541534e+02,-2.891670827663520527e+02,-3.051476187882311706e+02,-3.025442719011298323e+02,-3.082033049637837507e+02,-3.027678391521058074e+02,-3.015902599486282725e+02,-3.035427343007519312e+02,-3.234634840315208066e+02,-2.976304280410656702e+02,-2.979880475889376612e+02,-3.058761268947902181e+02,-3.001865392072166969e+02,-3.273897990328217134e+02,-3.190867899062337187e+02,-3.083743293425051775e+02,-3.109572005952896347e+02,-3.118671480681882713e+02,-3.050988583764892041e+02,-3.188713334812225639e+02,-3.150990523222612865e+02,-3.069225326495425179e+02,-3.167378978451791340e+02,-2.867545104806651466e+02,-3.067152215490124263e+02,-3.122066342416666203e+02,-2.974041729682448931e+02,-3.045788470987181995e+02,-3.099539769800342697e+02,-3.135771403797791663e+02,-3.165742817686443686e+02,-3.090157222033403173e+02,-3.030637556051319734e+02,-2.973528728750991377e+02,-3.149659223749505941e+02,-3.123614989058605147e+02,-2.975081148869110166e+02,-3.127117319965495312e+02,-3.085057374308596536e+02,-2.870927944251523627e+02,-3.108730609201052744e+02,-2.977914931814464694e+02,-3.001519020601741090e+02,-3.062517815060365365e+02,-3.007209908273837868e+02,-3.202228019686016296e+02,-3.108372618036251538e+02,-3.202810785088068997e+02,-3.089818670347033276e+02,-3.201067907479511518e+02,-3.120053950495184267e+02,-2.969751142786614082e+02,-3.128256297700264099e+02,-3.030946716449204246e+02,-3.067782231063474683e+02,-3.061684059474232527e+02,-3.071173492330513000e+02,-3.057072208435859011e+02,-2.998011051250257424e+02,-2.973191086620230976e+02,-3.029684281557310896e+02,-3.196553496521652278e+02,-3.043785228958639095e+02,-3.094489451778740090e+02,-3.027548812492661341e+02,-3.092191983149948555e+02,-3.076564436276744345e+02,-3.206122642971841969e+02,-3.168736223989203609e+02,-3.060921489151097603e+02,-3.073176996433596742e+02,-3.089821365541776004e+02,-3.162265030159535968e+02,-3.104754470645982565e+02,-3.082896493643033295e+02,-3.127379666294843332e+02,-3.000711766153206668e+02,-3.011120922363335239e+02,-3.050748286211812115e+02,-3.016587510378472530e+02,-3.044880233518526893e+02,-3.049638841012412058e+02,-3.056290094833135527e+02,-2.960368716506858391e+02,-3.057927120699817465e+02,-3.040198105073087618e+02,-3.135166271186425888e+02,-3.198386890969616729e+02,-3.116898884500169515e+02,-3.074541352043300435e+02,-3.012922783669654336e+02,-3.175797898274873887e+02,-2.985206040210630363e+02,-3.155786520481190678e+02,-2.991154697723321760e+02,-3.092257724749349563e+02,-3.007133460124374551e+02,-3.137277973147831176e+02,-3.187642763515576689e+02,-3.081057659193164682e+02,-3.090254204482988598e+02,-3.078986110992464660e+02,-3.043506611560741248e+02,-3.081734300400962638e+02,-3.065066533732426706e+02,-3.122545951371411093e+02,-3.009021596705165393e+02,-2.985220457111166752e+02,-3.086240127577742669e+02,-3.055760882562633469e+02,-3.022365201812364717e+02,-3.001627224924453117e+02,-3.083372303041646774e+02,-3.015456507745753925e+02,-2.962672975884228777e+02,-3.139674443971681512e+02,-3.067712849673541200e+02,-3.121978612944099041e+02,-2.988273723597012008e+02,-2.883465085468349685e+02,-3.214995785911279427e+02,-3.220039813235952693e+02,-3.065140994505388221e+02,-3.243917566067650000e+02,-3.044432066777731052e+02,-3.037212461893895465e+02,-3.036989419639553489e+02,-3.063374854845728805e+02,-2.970875582476494969e+02,-3.063571686173523290e+02,-2.996654465989087726e+02,-3.028620256209699164e+02,-3.022170855603855557e+02,-3.100487354075999065e+02,-2.996980296329321050e+02,-3.047285827578971293e+02,-3.061953355913787505e+02,-2.969157075013840767e+02,-3.212242000897152820e+02,-3.138143868353793664e+02,-3.196063868893699578e+02,-3.065929040882843424e+02,-2.955421985139724939e+02,-3.255099734097084365e+02,-3.004296019210509030e+02,-3.086360848917505564e+02,-3.014508886918306985e+02,-3.142969369363182182e+02,-2.953201277643158278e+02,-2.978310958450618386e+02,-3.084349219001355209e+02,-3.009907350426927906e+02,-3.101509885305636089e+02,-3.096687007072224560e+02,-2.985323049460467359e+02,-3.111619582805906248e+02,-2.977855178475178377e+02,-3.141749748890574665e+02,-3.017692642920690105e+02,-3.065350605199886331e+02,-3.007878879644669610e+02,-3.004584140017353207e+02,-3.041067477706949376e+02,-3.231486128405325076e+02,-3.050139293988955842e+02,-3.050534300294079912e+02,-3.113613729296145038e+02,-3.140825418204867674e+02,-2.952520226678689710e+02,-3.096225831013589982e+02,-3.104519616511353775e+02,-3.084154936810398340e+02,-3.175236956760846851e+02,-3.186185927058724587e+02,-3.178666387852742901e+02,-3.134782572080152931e+02,-3.120427070719045446e+02,-3.129276259613288289e+02,-3.037242328811779544e+02,-3.056565220898693838e+02,-3.173399449859112451e+02,-2.993869958398758513e+02,-2.917089680619395722e+02,-3.059857935280060133e+02,-3.020124809366359955e+02,-3.071871823286013523e+02,-2.989216968183935137e+02,-3.085303688390456500e+02,-3.014633751601220411e+02,-3.132398641293589776e+02,-3.099333660932536532e+02,-3.088276078139452920e+02,-3.095376596205342707e+02,-3.146697903040287656e+02,-3.250756080507511001e+02,-3.150684567632600306e+02,-3.137227564570937375e+02,-3.038349162192634481e+02,-3.163965129333379309e+02,-3.059727365972785265e+02,-3.101044555292083373e+02,-3.086035669229997893e+02,-3.062527432112549945e+02,-3.084174262355973610e+02,-3.103357083265735241e+02,-3.083328470357453739e+02,-3.148750639240122382e+02,-3.036644804702726788e+02,-3.092156193410542642e+02,-2.977311062186145705e+02,-3.128709856723727967e+02,-3.035480284863713791e+02,-2.934837098742146964e+02,-2.995474141846730163e+02,-3.062264475938226269e+02,-3.061787235891191017e+02,-3.036322869662766379e+02,-3.170653074027208049e+02,-2.908914460650431693e+02,-3.046383162829681055e+02,-3.070871720019403028e+02,-3.078211559161919126e+02,-3.093615279641524012e+02,-3.032605749510901205e+02,-3.041945914553787702e+02,-3.360712890055531261e+02,-2.995658805513551215e+02,-3.130903318896817495e+02,-2.875899508398557600e+02,-2.948617324829880886e+02,-3.042489474309747948e+02,-3.312943645722286305e+02,-3.053304442205492819e+02,-3.158386424590951265e+02,-2.997994034674581485e+02,-2.941786002732753786e+02,-3.011692614873008438e+02,-2.976456115596809582e+02,-2.992063946413856002e+02,-3.089801592333840858e+02,-3.040362877260924961e+02,-3.155775040540334544e+02,-3.183311286746828159e+02,-3.016025078464188027e+02,-3.147319886817469978e+02,-3.094016144498705785e+02,-3.109181872949387753e+02,-3.154190911044210566e+02,-3.010237833192547896e+02,-2.965006570615402097e+02,-3.168610546632736487e+02,-3.019251449861394008e+02,-3.123633630384816797e+02,-2.963200821894385513e+02,-3.137838088901324909e+02,-3.114762698752434744e+02,-3.114048350231369682e+02,-3.136264411169376558e+02,-2.955218867768062978e+02,-3.078650541122709114e+02,-3.074632062256093832e+02,-3.004476410021188144e+02,-3.104664261939163339e+02,-3.016333568329945933e+02,-3.091245362038216058e+02,-3.126952541823886804e+02,-3.009386629221293674e+02,-2.932343652607255535e+02,-3.015435524149332878e+02,-3.079424607916024001e+02,-2.893108830823525182e+02,-3.059975287034213807e+02,-2.945869558452271804e+02,-3.129581611794639571e+02,-3.078128246209326448e+02,-3.027246786896262165e+02,-3.041242024169812339e+02,-3.029554321048572660e+02,-3.030307058806949385e+02,-2.967125215453540363e+02,-3.035345638290073111e+02,-3.089053452296908517e+02,-3.053746199723861992e+02,-3.161376634550151152e+02,-3.062185506209186769e+02,-3.020949014880836785e+02,-2.813571670907203952e+02,-3.090866846162266484e+02,-3.074755354381413781e+02,-3.038367853004988319e+02,-3.035807724174323425e+02,-2.959281987338879958e+02,-3.078996007684931442e+02,-3.017159547344353427e+02,-3.173323798667585720e+02,-2.931283218235080881e+02,-3.036566177193795397e+02,-3.170864406817297549e+02,-3.010670850875932842e+02,-3.007589749512063122e+02,-3.033685372050316573e+02,-2.993890560748243956e+02,-3.064200860208395056e+02,-3.058679064937857675e+02,-3.033603376969963961e+02,-3.081922723278905778e+02,-3.136893225989401799e+02,-3.078418008827790118e+02,-3.093096877313036543e+02,-3.095200252412601003e+02,-3.077821976873466383e+02,-3.198682720330150460e+02,-2.929528930081131080e+02,-2.923531674580193567e+02,-2.948508653278623797e+02,-3.077228626550084982e+02,-3.168480689585050527e+02,-3.006326982758865256e+02,-3.141253535711638278e+02,-2.969219699498403315e+02,-2.967401260930165563e+02,-2.994550518884761914e+02,-2.946407712859700041e+02,-3.043358111668566721e+02,-3.059695579557761675e+02,-3.014944078457227192e+02,-2.930078724545203954e+02,-3.197856338702179073e+02,-3.104780226764520989e+02,-2.956295926374331202e+02,-3.080200771444581846e+02,-2.898179114033969768e+02,-3.171622337432464747e+02,-3.026351210976989137e+02,-2.988096587281940515e+02,-3.038882785618804405e+02,-2.956372776001402372e+02,-3.012450554597558607e+02,-2.948529367582210625e+02,-3.057867139419582259e+02,-3.010979227048595703e+02,-3.192396315595617011e+02,-3.181736124356597770e+02,-3.095950128812195317e+02,-3.142365658094612968e+02,-3.093523286270893777e+02,-3.232697405167498914e+02,-2.951515157835588070e+02,-3.147051834511945572e+02,-3.034194139917493089e+02,-3.036891767463612268e+02,-3.127099890845644836e+02,-2.965444619347564412e+02,-2.907279425114881519e+02,-3.108431377966865625e+02,-3.102546570816432450e+02,-3.147795091838054304e+02,-3.059321598183319111e+02,-3.044170638055121572e+02,-3.146119947123406746e+02,-2.970665940010550230e+02,-2.914129267412375270e+02,-3.117536263330789552e+02,-2.876469037732934453e+02,-3.092430181443586434e+02,-3.085443918429599535e+02,-3.004192014471448147e+02,-3.054354088669810494e+02,-3.081283453706262208e+02,-3.015612599593966365e+02,-2.961603218601516119e+02,-2.992334900323835427e+02,-2.928154259164567748e+02,-3.256717452676996913e+02,-3.162673115096470724e+02,-3.120343817166686904e+02,-3.089344596692315008e+02,-3.132755175269836059e+02,-3.095666834170768311e+02,-3.084582966530708177e+02,-3.163937795033570524e+02,-3.211054478971400385e+02,-3.143406506361905031e+02,-3.039143431660897363e+02,-3.006627934211163051e+02,-3.138264979937044359e+02,-3.162820231501547141e+02,-3.000565973585825077e+02,-3.060755598942427014e+02,-3.166617183454952169e+02,-3.040528894307794303e+02,-2.982623866726618189e+02,-3.188054447366276918e+02,-2.921997242755329580e+02,-3.034948618669961888e+02,-3.047346191120530534e+02,-3.105612169319289251e+02,-3.015088644003172362e+02,-3.012079662782502965e+02,-3.142386567819060588e+02,-3.042833633949243790e+02,-2.981682275743647210e+02,-3.116513230695053380e+02,-3.193727313703933532e+02,-2.973392264255307964e+02,-3.114595651092625417e+02,-3.042498682324547303e+02,-3.136472264494585147e+02,-3.132711421893499733e+02,-3.024028431534847527e+02,-3.213636849368820663e+02,-3.103546679613485253e+02,-2.945114000074663636e+02,-2.997116619565592828e+02,-3.097679278995554455e+02,-3.186946733416455686e+02,-3.028371650926992515e+02,-3.158882362688105445e+02,-3.046501212978009789e+02,-2.967493480390513696e+02,-3.057423689633229174e+02,-2.965325824534604635e+02,-2.968646899356501763e+02,-3.086360323426773107e+02,-3.195285415011587133e+02,-2.834580112869982145e+02,-3.168463356723733568e+02,-2.932256227746397599e+02,-3.215564790684853165e+02,-3.147036611061942608e+02,-3.108313804733791130e+02,-2.968147335307785966e+02,-3.005250891562168931e+02,-3.125158518980729809e+02,-3.046283596409750203e+02,-3.007328459302624424e+02,-2.974953701167020768e+02,-3.173913462050550152e+02,-2.936379117073889802e+02,-2.990827097061314817e+02,-3.054223167974239459e+02,-3.046465534579198220e+02,-3.063799172630189673e+02,-3.032847528248747153e+02,-3.125361118737762922e+02,-2.903002694167059872e+02,-3.075001672361145779e+02,-2.988035088391910676e+02,-3.183866356548003296e+02,-3.247183524652541564e+02,-3.084296351436794339e+02,-3.106352833874253747e+02,-2.970061119581748130e+02,-3.189489764905990796e+02,-2.909138402343234588e+02,-3.222776204432740883e+02,-3.188048011220594162e+02,-3.019876633156878825e+02,-3.029766126483091853e+02,-3.177471092171261375e+02,-3.056871100075046002e+02,-3.125447617219704171e+02,-3.186649794529875521e+02,-3.053194787841999869e+02,-2.986456835891865467e+02,-2.975863328447753133e+02,-2.954996282174437852e+02,-3.143300009546210845e+02,-3.077581313995721075e+02,-3.159914266441344921e+02,-3.002184002008239077e+02,-2.990330107080041557e+02,-2.982530271071419747e+02,-3.247058045356710636e+02,-3.069990407689365384e+02,-3.160205777053903375e+02,-3.085888340417872087e+02,-3.027426186776974646e+02,-3.104242572852627973e+02,-3.092338380686910000e+02,-3.109830744472801030e+02,-3.079116709924608699e+02,-2.994465019812265609e+02,-2.948619162303219809e+02,-2.929352048368087367e+02,-3.113769525972209067e+02,-3.071166016011974875e+02,-2.998320343066233704e+02,-2.965661099159625564e+02,-3.138823588351177705e+02,-3.074127924940642629e+02,-3.039647460812491886e+02,-2.992036630357591207e+02,-3.018419949722228353e+02,-3.177483299066726090e+02,-3.166469192911882828e+02,-3.010492112492386241e+02,-3.098312799106062130e+02,-3.178159213839655877e+02,-2.944279528221339888e+02,-3.143886761162401058e+02,-2.950642456093667079e+02,-3.099197507099314635e+02,-2.850080398002854736e+02,-3.045205913458026430e+02,-2.988716080904853811e+02,-3.022163190466620222e+02,-2.959217753930611252e+02,-3.189990672400880385e+02,-3.174982988116358342e+02,-3.031725594596359201e+02,-2.959069387675030498e+02,-3.109681065776666742e+02,-3.165655790503690810e+02,-2.888124552965173848e+02,-3.033458023966082919e+02,-3.025814779280290168e+02,-3.068495060758555724e+02,-2.993455347473137067e+02,-3.025867503898841164e+02,-3.080451978406106264e+02,-3.151871789322626114e+02,-3.023170598799248978e+02,-3.112393398698534384e+02,-3.148850801215212982e+02,-3.222357491853249485e+02,-3.053726130054517967e+02,-3.055465305924485051e+02,-2.946821951789805212e+02,-3.017778764952287816e+02,-3.080936422401522350e+02,-2.993260128737624086e+02,-3.116380545039245931e+02,-3.044145141846785805e+02,-3.010558251687465372e+02,-3.048840377869722715e+02,-3.156956392986132869e+02,-3.025383684843089895e+02,-3.054958162243806896e+02,-3.121244759353858171e+02,-2.997857805999611287e+02,-3.120628323896747247e+02,-3.177544652050914920e+02
