+1970.000,-44.636,-45.302,-45.046,-44.790,-44.672,-44.931,-45.177,-44.314,-44.923,-44.570,-44.967,-44.680,-44.408,-45.113,-45.142,-44.832,-44.496,-44.884,-44.216,-44.987,-44.845,-44.895,-45.138,-45.393,-44.803,-44.542,-45.121,-45.082,-44.602,-44.295,-45.037,-45.489,-45.093,-44.775,-45.449,-44.716,-44.690,-44.961,-45.185,-45.089,-45.048,-45.076,-44.895,-44.771,-44.706,-44.935,-45.675,-45.076,-45.064,-44.893,-44.743,-44.847,-44.616,-44.942,-44.475,-44.278,-44.729,-45.074,-44.826,-44.897,-45.009,-45.289,-44.691,-44.929,-45.081,-45.342,-45.141,-44.953,-44.716,-44.980,-44.688,-44.653,-45.006,-45.292,-44.762,-45.028,-44.084,-45.343,-44.597,-45.305,-44.614,-44.650,-45.069,-45.057,-45.405,-44.966,-45.189,-44.896,-45.189,-44.543,-45.247,-45.266,-44.123,-44.109,-44.741,-44.934,-44.927,-44.902,-45.378,-45.001,-44.463,-44.842,-45.058,-44.807,-45.034,-44.491,-44.888,-44.793,-44.697,-45.699,-44.237,-44.987,-44.922,-45.020,-44.732,-44.962,-44.594,-45.388,-44.826,-45.368,-45.300,-45.065,-45.112,-44.953,-44.683,-45.680,-45.042,-44.981,-44.934,-45.297,-44.981,-45.206,-45.159,-45.089,-45.588,-44.884,-44.325,-45.030,-45.112,-44.550,-45.354,-44.674,-45.358,-44.786,-44.700,-44.873,-45.188,-45.208,-44.707,-44.576,-44.978,-45.178,-44.653,-45.323,-45.017,-44.966,-45.157,-45.056,-44.560,-45.305,-44.994,-44.293,-44.966,-44.477,-44.787,-45.148,-44.833,-45.002,-45.246,-44.999,-44.708,-45.222,-44.993,-44.949,-44.990,-44.524,-44.468,-45.529,-45.009,-45.200,-44.474,-45.001,-45.107,-44.516,-44.468,-45.127,-45.138,-44.903,-45.491,-45.746,-44.902,-45.134,-45.241,-44.923,-45.270,-45.171,-44.540,-45.060,-44.286,-45.020,-45.127,-45.358,-44.841,-44.800,-44.956,-45.041,-44.889,-45.152,-45.015,-44.960,-44.730,-44.835,-45.161,-44.713,-44.651,-44.702,-45.155,-44.809,-44.280,-44.558,-45.008,-44.628,-44.806,-44.887,-43.965,-45.015,-44.808,-45.007,-44.584,-45.649,-45.071,-44.894,-44.400,-44.488,-44.798,-44.940,-45.140,-44.820,-45.320,-44.521,-44.855,-45.289,-44.576,-45.155,-44.933,-45.623,-44.406,-45.292,-44.628,-44.946,-45.243,-45.166,-45.130,-44.832,-44.708,-44.470,-45.132,-44.820,-45.193,-44.618,-44.241,-45.231,-45.139,-45.935,-45.360,-44.807,-45.133,-45.284,-44.971,-44.741,-44.484,-44.759,-44.676,-44.968,-44.909,-44.844,-44.932,-44.857,-45.106,-44.846,-45.255,-45.046,-45.297,-44.578,-45.174,-44.699,-45.454,-44.432,-45.081,-44.662,-44.836,-45.293,-44.499,-44.655,-45.364,-45.342,-44.559,-45.295,-45.144,-45.026,-45.013,-44.853,-45.117,-44.783,-45.305,-44.507,-44.838,-44.914,-45.225,-44.390,-45.563,-44.826,-45.165,-45.463,-45.235,-44.618,-44.833,-44.994,-44.588,-45.098,-45.465,-44.930,-45.201,-44.613,-44.785,-45.156,-45.202,-45.240,-44.548,-44.828,-44.854,-45.066,-44.581,-44.691,-45.393,-44.968,-45.269,-44.622,-44.959,-44.762,-44.934,-44.577,-44.701,-44.683,-45.423,-44.786,-44.614,-44.862,-45.045,-45.413,-45.348,-44.995,-44.933,-44.926,-44.902,-45.300,-44.697,-44.944,-45.412,-44.599,-44.825,-44.780,-45.054,-45.227,-45.285,-44.858,-45.133,-44.949,-44.931,-44.819,-45.104,-45.076,-44.255,-44.723,-44.779,-44.664,-44.873,-44.809,-45.175,-44.717,-45.091,-45.084,-45.768,-44.935,-44.905,-44.798,-45.157,-45.019,-45.369,-44.797,-45.240,-45.490,-45.264,-44.813,-45.274,-45.217,-45.282,-44.944,-45.425,-44.898,-44.883,-44.948,-44.827,-44.779,-44.727,-45.072,-45.470,-44.603,-44.865,-45.440,-45.199,-44.470,-45.417,-44.499,-45.155,-44.798,-45.019,-44.740,-45.024,-44.798,-44.518,-44.268,-45.310,-44.460,-44.806,-45.096,-44.962,-45.116,-44.871,-44.722,-44.827,-44.709,-45.061,-45.526,-44.911,-45.294,-44.748,-44.975,-44.799,-45.268,-44.355,-44.914,-44.735,-44.769,-44.418,-44.889,-45.187,-44.995,-44.985,-44.963,-45.313,-45.054,-45.083,-45.054,-45.379,-45.237,-44.903,-44.462,-44.370,-45.405,-44.989,-45.256,-44.979,-45.316,-44.598,-45.258,-44.954,-45.072,-45.042,-45.054,-44.843,-44.756,-44.793,-44.870,-45.096,-45.278,-45.134,-44.887,-45.018,-45.319,-44.746,-45.362,-44.792,-45.427,-45.411,-44.625,-44.875,-45.238,-45.233,-44.311,-44.632,-45.299,-44.743,-44.487,-45.267,-45.107,-45.187,-44.826,-44.883,-44.120,-44.930,-44.748,-44.658,-45.452,-45.182,-45.052,-44.856,-45.182,-45.100,-44.880,-44.633,-45.220,-45.198,-44.551,-44.744,-45.064,-44.188,-44.618,-44.993,-45.375,-44.744,-44.965,-44.909,-45.451,-44.768,-45.227,-45.119,-44.652,-45.192,-44.757,-44.673,-45.015,-44.612,-44.879,-45.078,-44.701,-44.627,-44.732,-45.241,-44.841,-44.513,-44.781,-44.428,-45.151,-44.772,-44.968,-44.862,-44.770,-44.944,-45.406,-44.718,-45.279,-45.027,-44.908,-44.784,-45.061,-45.556,-45.257,-45.015,-45.091,-45.207,-44.601,-45.452,-44.766,-45.435,-44.555,-44.942,-44.482,-44.834,-45.092,-44.712,-45.084,-44.662,-44.415,-45.024,-44.612,-45.224,-44.946,-44.775,-45.031,-44.776,-44.979,-44.530,-44.812,-44.437,-44.344,-44.640,-45.247,-44.694,-44.883,-44.465,-45.080,-45.551,-45.272,-45.051,-45.171,-45.459,-44.654,-44.350,-45.111,-44.960,-45.138,-45.217,-44.930,-44.859,-44.745,-44.518,-45.611,-44.653,-44.768,-44.780,-44.903,-44.434,-45.017,-44.891,-45.342,-44.914,-44.800,-44.924,-44.737,-44.728,-45.130,-44.998,-45.287,-45.089,-44.822,-44.760,-44.865,-45.258,-45.298,-44.742,-44.554,-44.717,-44.850,-44.869,-44.671,-45.090,-44.495,-44.662,-44.794,-44.670,-44.825,-44.445,-44.990,-45.516,-45.092,-44.968,-44.802,-45.366,-45.016,-44.691,-44.983,-44.807,-44.555,-44.748,-44.348,-44.602,-45.058,-45.274,-45.381,-44.156,-44.344,-44.813,-45.010,-45.188,-45.570,-44.717,-44.936,-44.473,-44.754,-45.377,-44.804,-44.839,-44.707,-45.372,-44.614,-44.813,-44.651,-44.344,-45.187,-45.057,-45.086,-44.665,-44.921,-45.047,-44.714,-44.959,-44.252,-44.378,-44.905,-45.817,-45.153,-45.353,-44.871,-44.583,-44.950,-44.993,-45.057,-44.668,-44.907,-45.096,-44.820,-45.208,-45.141,-44.627,-44.830,-44.908,-44.909,-44.876,-44.358,-44.702,-45.231,-44.949,-45.095,-44.929,-45.276,-44.899,-44.187,-44.847,-45.536,-45.303,-44.902,-45.642,-44.771,-44.818,-44.918,-45.202,-45.513,-44.839,-45.022,-44.981,-44.953,-45.056,-44.910,-44.981,-45.108,-44.552,-45.006,-45.112,-45.343,-45.129,-44.956,-45.192,-45.202,-44.917,-45.029,-45.423,-45.280,-45.499,-44.826,-44.597,-45.220,-44.912,-44.676,-45.392,-45.021,-45.007,-45.175,-45.031,-45.217,-45.692,-44.535,-44.594,-44.904,-44.504,-44.606,-44.847,-44.985,-45.020,-45.230,-44.419,-44.742,-44.568,-44.419,-44.993,-44.553,-44.841,-45.309,-45.721,-44.579,-44.552,-44.972,-45.262,-45.457,-45.249,-44.859,-45.095,-45.025,-44.955,-44.937,-44.794,-45.136,-44.940,-44.418,-44.815,-45.019,-45.172,-45.185,-44.880,-45.195,-44.363,-45.035,-45.089,-44.601,-45.317,-44.775,-45.281,-45.054,-45.083,-44.820,-44.905,-45.378,-45.121,-45.330,-44.719,-45.263,-44.644,-45.376,-45.197,-45.318,-45.107,-44.865,-44.939,-44.835,-45.165,-44.908,-45.159,-44.852,-44.989,-44.705,-44.959,-45.072,-44.954,-44.871,-44.324,-44.933,-44.938,-44.799,-45.266,-44.198,-45.004,-44.768,-44.776,-45.293,-44.764,-44.310,-45.022,-45.164,-44.312,-45.024,-44.261,-44.819,-44.599,-45.630,-45.000,-45.357,-44.802,-45.395,-44.395,-45.114,-44.874,-44.636,-44.843,-44.899,-44.242,-44.578,-44.693,-45.142,-45.540,-45.047,-44.446,-45.273,-44.644,-44.774,-44.863,-45.127,-44.814,-45.166,-44.942,-44.790,-45.200,-45.133,-44.727,-44.665,-45.491,-45.290,-45.197,-45.222,-44.897,-44.963,-44.914,-45.517,-44.634,-45.027,-44.508,-44.915,-44.599,-44.900,-45.480,-45.322,-45.330,-44.947,-45.443,-45.344,-44.569,-45.109,-45.170,-44.904,-44.940,-45.377,-45.117,-45.070,-45.228,-45.088,-45.284,-44.901,-44.672,-45.144,-44.915,-45.412,-45.213,-44.817,-45.540,-44.650,-44.996,-45.206,-44.988,-44.583,-44.624,-45.360,-45.615,-44.683,-45.277,-45.237,-45.184,-44.210,-45.483,-45.078,-44.528,-45.012,-45.379,-44.898,-44.585,-44.739,-45.254,-44.832,-44.745,-44.974,-44.975,-44.501,-45.191,-44.957,-45.015,-44.837,-45.165,-45.028,-44.880,-45.293,-45.083,-44.254,-45.105,-45.365,-45.040,-45.272,-45.404,-44.528,-45.177,-44.167,-44.004,-44.861,-44.278,-45.201,-45.383,-45.033,-44.751,-45.480,-45.003,-44.759,-44.607,-45.499,-44.658,-45.267,-44.924,-45.210,-45.180,-44.896,-44.397,-44.525,-45.179,-45.625,-44.441,-44.948,-44.877,-44.935,-44.639,-45.004,-45.098,-44.841,-44.730,-45.209
+1971.000,-44.566,-45.234,-44.980,-44.709,-44.593,-44.856,-45.102,-44.232,-44.858,-44.503,-44.904,-44.602,-44.338,-45.033,-45.063,-44.754,-44.416,-44.810,-44.142,-44.919,-44.766,-44.829,-45.069,-45.317,-44.727,-44.469,-45.046,-45.004,-44.525,-44.219,-44.961,-45.419,-45.022,-44.703,-45.375,-44.650,-44.614,-44.892,-45.117,-45.027,-44.977,-45.007,-44.820,-44.699,-44.628,-44.865,-45.601,-45.002,-44.984,-44.822,-44.670,-44.772,-44.544,-44.866,-44.403,-44.196,-44.654,-44.998,-44.752,-44.820,-44.938,-45.212,-44.624,-44.859,-45.010,-45.267,-45.065,-44.885,-44.636,-44.907,-44.614,-44.576,-44.932,-45.218,-44.685,-44.954,-44.018,-45.260,-44.529,-45.230,-44.550,-44.574,-44.993,-44.979,-45.341,-44.890,-45.123,-44.821,-45.127,-44.462,-45.177,-45.181,-44.059,-44.039,-44.670,-44.868,-44.854,-44.831,-45.301,-44.927,-44.387,-44.761,-44.990,-44.740,-44.966,-44.422,-44.810,-44.721,-44.623,-45.627,-44.162,-44.915,-44.848,-44.949,-44.649,-44.886,-44.522,-45.328,-44.746,-45.293,-45.229,-44.995,-45.037,-44.884,-44.611,-45.608,-44.965,-44.901,-44.864,-45.232,-44.908,-45.130,-45.079,-45.025,-45.520,-44.811,-44.255,-44.960,-45.041,-44.469,-45.282,-44.599,-45.289,-44.713,-44.625,-44.802,-45.110,-45.133,-44.633,-44.507,-44.900,-45.098,-44.572,-45.246,-44.947,-44.885,-45.087,-44.983,-44.490,-45.225,-44.924,-44.229,-44.906,-44.408,-44.725,-45.073,-44.755,-44.929,-45.182,-44.931,-44.644,-45.154,-44.919,-44.876,-44.920,-44.450,-44.399,-45.446,-44.939,-45.119,-44.396,-44.927,-45.029,-44.443,-44.385,-45.050,-45.060,-44.827,-45.420,-45.687,-44.833,-45.059,-45.171,-44.848,-45.197,-45.097,-44.467,-44.990,-44.209,-44.944,-45.053,-45.292,-44.756,-44.722,-44.884,-44.967,-44.814,-45.082,-44.937,-44.883,-44.656,-44.752,-45.095,-44.638,-44.584,-44.624,-45.077,-44.733,-44.212,-44.487,-44.925,-44.551,-44.730,-44.816,-43.896,-44.947,-44.737,-44.929,-44.518,-45.579,-44.987,-44.819,-44.326,-44.426,-44.731,-44.874,-45.072,-44.733,-45.247,-44.447,-44.786,-45.216,-44.499,-45.085,-44.859,-45.549,-44.342,-45.218,-44.544,-44.868,-45.172,-45.093,-45.061,-44.759,-44.621,-44.396,-45.064,-44.754,-45.124,-44.546,-44.172,-45.158,-45.071,-45.869,-45.291,-44.744,-45.064,-45.209,-44.904,-44.668,-44.422,-44.681,-44.592,-44.900,-44.836,-44.767,-44.863,-44.791,-45.040,-44.770,-45.194,-44.977,-45.223,-44.500,-45.102,-44.626,-45.388,-44.360,-45.007,-44.591,-44.764,-45.222,-44.420,-44.585,-45.288,-45.281,-44.484,-45.220,-45.078,-44.953,-44.931,-44.789,-45.045,-44.709,-45.236,-44.434,-44.773,-44.843,-45.153,-44.304,-45.491,-44.756,-45.094,-45.397,-45.156,-44.545,-44.766,-44.916,-44.511,-45.014,-45.392,-44.861,-45.124,-44.539,-44.704,-45.089,-45.128,-45.170,-44.475,-44.755,-44.775,-44.995,-44.503,-44.622,-45.321,-44.891,-45.205,-44.552,-44.873,-44.681,-44.861,-44.515,-44.624,-44.613,-45.345,-44.703,-44.535,-44.777,-44.975,-45.341,-45.268,-44.926,-44.861,-44.853,-44.830,-45.216,-44.617,-44.880,-45.343,-44.525,-44.753,-44.715,-44.982,-45.160,-45.222,-44.791,-45.053,-44.873,-44.864,-44.746,-45.032,-45.006,-44.175,-44.643,-44.701,-44.583,-44.795,-44.741,-45.109,-44.642,-45.023,-45.008,-45.699,-44.870,-44.834,-44.726,-45.078,-44.941,-45.298,-44.727,-45.175,-45.428,-45.194,-44.745,-45.200,-45.142,-45.213,-44.873,-45.344,-44.821,-44.807,-44.872,-44.747,-44.710,-44.654,-45.006,-45.398,-44.527,-44.799,-45.371,-45.124,-44.389,-45.352,-44.432,-45.079,-44.720,-44.939,-44.674,-44.952,-44.721,-44.456,-44.187,-45.234,-44.385,-44.730,-45.018,-44.892,-45.050,-44.798,-44.642,-44.752,-44.637,-44.985,-45.453,-44.843,-45.227,-44.673,-44.898,-44.716,-45.195,-44.280,-44.835,-44.662,-44.697,-44.345,-44.815,-45.109,-44.914,-44.910,-44.886,-45.240,-44.986,-45.002,-44.982,-45.308,-45.175,-44.836,-44.387,-44.299,-45.335,-44.920,-45.185,-44.907,-45.245,-44.526,-45.189,-44.894,-44.995,-44.968,-44.969,-44.767,-44.690,-44.722,-44.798,-45.024,-45.203,-45.066,-44.812,-44.948,-45.243,-44.676,-45.288,-44.722,-45.347,-45.331,-44.555,-44.805,-45.165,-45.154,-44.231,-44.547,-45.225,-44.669,-44.419,-45.189,-45.035,-45.111,-44.756,-44.814,-44.043,-44.859,-44.666,-44.582,-45.375,-45.106,-44.983,-44.785,-45.102,-45.027,-44.803,-44.562,-45.152,-45.122,-44.487,-44.662,-44.993,-44.120,-44.547,-44.920,-45.307,-44.671,-44.889,-44.836,-45.374,-44.697,-45.153,-45.052,-44.573,-45.115,-44.687,-44.594,-44.940,-44.532,-44.818,-45.004,-44.624,-44.545,-44.663,-45.166,-44.769,-44.442,-44.713,-44.357,-45.080,-44.707,-44.895,-44.780,-44.693,-44.866,-45.322,-44.650,-45.205,-44.957,-44.831,-44.701,-44.986,-45.478,-45.189,-44.933,-45.024,-45.134,-44.520,-45.383,-44.697,-45.361,-44.473,-44.868,-44.405,-44.758,-45.016,-44.641,-45.019,-44.591,-44.335,-44.957,-44.540,-45.155,-44.874,-44.699,-44.956,-44.711,-44.905,-44.450,-44.741,-44.354,-44.266,-44.575,-45.174,-44.621,-44.811,-44.394,-45.000,-45.475,-45.202,-44.976,-45.089,-45.390,-44.583,-44.277,-45.041,-44.899,-45.058,-45.140,-44.855,-44.781,-44.670,-44.429,-45.539,-44.573,-44.692,-44.699,-44.822,-44.358,-44.943,-44.819,-45.272,-44.832,-44.728,-44.857,-44.666,-44.656,-45.052,-44.936,-45.214,-45.023,-44.746,-44.692,-44.796,-45.183,-45.229,-44.665,-44.478,-44.644,-44.768,-44.804,-44.599,-45.021,-44.419,-44.588,-44.722,-44.598,-44.748,-44.373,-44.912,-45.441,-45.019,-44.897,-44.722,-45.300,-44.945,-44.617,-44.907,-44.733,-44.493,-44.674,-44.269,-44.529,-44.990,-45.192,-45.305,-44.079,-44.270,-44.742,-44.938,-45.115,-45.487,-44.645,-44.860,-44.395,-44.682,-45.304,-44.737,-44.770,-44.641,-45.294,-44.542,-44.731,-44.587,-44.267,-45.113,-44.992,-45.019,-44.589,-44.845,-44.983,-44.638,-44.885,-44.177,-44.297,-44.828,-45.744,-45.078,-45.287,-44.800,-44.502,-44.867,-44.913,-44.988,-44.600,-44.831,-45.024,-44.746,-45.134,-45.064,-44.551,-44.748,-44.834,-44.835,-44.798,-44.293,-44.626,-45.155,-44.875,-45.011,-44.859,-45.202,-44.821,-44.118,-44.781,-45.469,-45.241,-44.831,-45.566,-44.699,-44.740,-44.848,-45.129,-45.437,-44.767,-44.951,-44.909,-44.888,-44.982,-44.838,-44.910,-45.037,-44.476,-44.937,-45.041,-45.264,-45.060,-44.878,-45.122,-45.129,-44.841,-44.962,-45.358,-45.208,-45.421,-44.743,-44.519,-45.148,-44.838,-44.596,-45.319,-44.944,-44.941,-45.101,-44.954,-45.146,-45.622,-44.464,-44.519,-44.841,-44.422,-44.529,-44.775,-44.922,-44.958,-45.158,-44.344,-44.675,-44.488,-44.336,-44.916,-44.471,-44.758,-45.232,-45.650,-44.507,-44.477,-44.897,-45.187,-45.389,-45.186,-44.797,-45.019,-44.945,-44.883,-44.863,-44.716,-45.065,-44.870,-44.338,-44.744,-44.943,-45.104,-45.110,-44.806,-45.121,-44.286,-44.970,-45.022,-44.524,-45.252,-44.700,-45.208,-44.984,-45.001,-44.747,-44.832,-45.307,-45.045,-45.265,-44.638,-45.197,-44.561,-45.303,-45.128,-45.242,-45.043,-44.793,-44.857,-44.761,-45.089,-44.830,-45.089,-44.779,-44.923,-44.632,-44.887,-44.992,-44.886,-44.800,-44.245,-44.862,-44.867,-44.738,-45.202,-44.126,-44.929,-44.689,-44.699,-45.215,-44.688,-44.237,-44.944,-45.088,-44.244,-44.949,-44.189,-44.752,-44.529,-45.556,-44.927,-45.285,-44.729,-45.326,-44.326,-45.046,-44.791,-44.555,-44.768,-44.817,-44.162,-44.496,-44.620,-45.062,-45.463,-44.971,-44.367,-45.195,-44.567,-44.706,-44.787,-45.063,-44.735,-45.096,-44.872,-44.708,-45.135,-45.059,-44.657,-44.595,-45.421,-45.221,-45.122,-45.143,-44.821,-44.881,-44.844,-45.450,-44.563,-44.954,-44.439,-44.842,-44.519,-44.825,-45.412,-45.260,-45.274,-44.869,-45.364,-45.277,-44.499,-45.031,-45.093,-44.829,-44.866,-45.304,-45.032,-45.000,-45.154,-45.017,-45.210,-44.824,-44.590,-45.069,-44.859,-45.335,-45.144,-44.743,-45.463,-44.585,-44.916,-45.139,-44.922,-44.511,-44.544,-45.282,-45.546,-44.611,-45.205,-45.176,-45.106,-44.136,-45.400,-45.011,-44.456,-44.946,-45.313,-44.825,-44.509,-44.656,-45.189,-44.761,-44.668,-44.899,-44.899,-44.425,-45.116,-44.886,-44.952,-44.760,-45.091,-44.954,-44.804,-45.216,-45.014,-44.181,-45.034,-45.285,-44.970,-45.197,-45.330,-44.453,-45.103,-44.099,-43.925,-44.789,-44.213,-45.131,-45.319,-44.957,-44.679,-45.406,-44.931,-44.689,-44.532,-45.422,-44.583,-45.200,-44.850,-45.143,-45.104,-44.820,-44.322,-44.453,-45.104,-45.546,-44.375,-44.874,-44.799,-44.853,-44.559,-44.928,-45.026,-44.768,-44.665,-45.144
